"Ticker","Period","Date","Open","High","Low","Close","Volume"
"MSFT","Week","Nov 25, 2016",60.5,61.26,60.13,60.53,73117824
"MSFT","Week","Nov 18, 2016",59.02,61.14,57.28,60.35,164384062
"MSFT","Week","Nov 11, 2016",59.78,60.78,57.63,59.02,200822869
"MSFT","Week","Nov 4, 2016",60.16,60.42,58.52,58.71,123412131
"MSFT","Week","Oct 28, 2016",59.94,61.37,59.58,59.87,181170290
"MSFT","Week","Oct 21, 2016",57.36,60.45,56.66,59.66,195345767
"MSFT","Week","Oct 14, 2016",57.91,58.39,56.31,57.42,119587590
"MSFT","Week","Oct 7, 2016",57.4,57.98,56.97,57.8,92303431
"MSFT","Week","Sep 30, 2016",57.08,58.17,56.68,57.6,125664515
"MSFT","Week","Sep 23, 2016",57.27,58.,56.75,57.43,111805897
"MSFT","Week","Sep 16, 2016",56.,57.63,55.61,57.25,155377027
"MSFT","Week","Sep 9, 2016",57.78,57.84,56.21,56.21,89031792
"MSFT","Week","Sep 2, 2016",58.18,58.6,57.01,57.67,99183513
"MSFT","Week","Aug 26, 2016",57.6,58.7,57.26,58.03,91629582
"MSFT","Week","Aug 19, 2016",58.01,58.5,57.2,57.62,90149203
"MSFT","Week","Aug 12, 2016",58.06,58.5,57.62,57.94,91968595
"MSFT","Week","Aug 5, 2016",56.6,58.21,56.14,57.96,139123963
"MSFT","Week","Jul 29, 2016",56.47,57.29,55.72,56.68,154126188
"MSFT","Week","Jul 22, 2016",53.7,56.84,52.93,56.57,239597518
"MSFT","Week","Jul 15, 2016",52.5,54.,52.47,53.7,131513504
"MSFT","Week","Jul 8, 2016",50.83,52.36,50.39,52.3,100950032
"MSFT","Week","Jul 1, 2016",49.1,51.72,48.03,51.16,169949551
"MSFT","Week","Jun 24, 2016",50.64,52.06,49.52,49.83,261054437
"MSFT","Week","Jun 17, 2016",49.58,50.72,49.06,50.13,236451710
"MSFT","Week","Jun 10, 2016",51.99,52.73,51.04,51.48,106398294
"MSFT","Week","Jun 3, 2016",52.26,53.,51.6,51.79,109186979
"MSFT","Week","May 27, 2016",50.6,52.49,49.98,52.32,127137891
"MSFT","Week","May 20, 2016",50.8,51.96,49.82,50.62,120491190
"MSFT","Week","May 13, 2016",50.49,51.9,50.,51.08,111576827
"MSFT","Week","May 6, 2016",50.,50.75,49.46,50.39,134010358
"MSFT","Week","Apr 29, 2016",51.78,52.35,49.35,49.87,201675370
"MSFT","Week","Apr 22, 2016",55.49,56.77,50.77,51.78,255321678
"MSFT","Week","Apr 15, 2016",54.49,55.92,53.76,55.65,116847337
"MSFT","Week","Apr 8, 2016",55.43,55.66,54.21,54.42,100782062
"MSFT","Week","Apr 1, 2016",54.21,55.64,53.33,55.57,114717327
"MSFT","Week","Mar 24, 2016",53.25,54.33,52.93,54.21,87128846
"MSFT","Week","Mar 18, 2016",52.71,55.,52.63,53.49,172729586
"MSFT","Week","Mar 11, 2016",51.56,53.07,50.58,53.07,171179004
"MSFT","Week","Mar 4, 2016",51.35,52.97,50.66,52.03,151430418
"MSFT","Week","Feb 26, 2016",52.28,53.,50.2,51.3,149833414
"MSFT","Week","Feb 19, 2016",50.9,52.95,50.13,51.82,138815284
"MSFT","Week","Feb 12, 2016",49.55,50.68,48.19,50.5,227389820
"MSFT","Week","Feb 5, 2016",54.88,55.09,49.56,50.16,267078226
"MSFT","Week","Jan 29, 2016",51.94,55.09,51.02,55.09,246509206
"MSFT","Week","Jan 22, 2016",51.48,52.33,49.1,52.29,184584477
"MSFT","Week","Jan 15, 2016",52.51,54.07,50.34,50.99,264125481
"MSFT","Week","Jan 8, 2016",54.32,55.39,52.07,52.33,232695321
"MSFT","Week","Dec 31, 2015",55.35,56.85,54.98,55.48,99228262
"MSFT","Week","Dec 24, 2015",54.88,55.96,54.23,55.67,102418400
"MSFT","Week","Dec 18, 2015",54.33,56.79,53.68,54.13,250317860
"MSFT","Week","Dec 11, 2015",55.79,56.1,54.01,54.06,171286323
"MSFT","Week","Dec 4, 2015",54.54,56.23,53.93,55.91,226060572
"MSFT","Week","Nov 27, 2015",54.25,54.46,53.58,53.93,82850240
"MSFT","Week","Nov 20, 2015",53.08,54.66,52.85,54.19,158723319
"MSFT","Week","Nov 13, 2015",54.55,54.87,52.53,52.84,196522294
"MSFT","Week","Nov 6, 2015",52.85,54.98,52.62,54.92,168289451
"MSFT","Week","Oct 30, 2015",52.53,54.37,52.5,52.64,239455823
"MSFT","Week","Oct 23, 2015",47.42,54.07,47.02,52.87,277318659
"MSFT","Week","Oct 16, 2015",46.98,47.54,46.5,47.51,118094352
"MSFT","Week","Oct 9, 2015",45.74,47.54,45.7,47.11,151964927
"MSFT","Week","Oct 2, 2015",43.83,45.57,43.05,45.57,165833116
"MSFT","Week","Sep 25, 2015",43.62,44.73,43.27,43.94,128698573
"MSFT","Week","Sep 18, 2015",43.43,45.,42.86,43.48,171822261
"MSFT","Week","Sep 11, 2015",43.3,44.4,42.74,43.48,124438408
"MSFT","Week","Sep 4, 2015",43.56,43.98,41.66,42.61,187226056
"MSFT","Week","Aug 28, 2015",40.45,44.15,39.72,43.93,301968189
"MSFT","Week","Aug 21, 2015",46.81,47.45,43.07,43.07,182450672
"MSFT","Week","Aug 14, 2015",46.95,47.49,45.71,47.,126616447
"MSFT","Week","Aug 7, 2015",46.98,48.41,46.26,46.74,131020495
"MSFT","Week","Jul 31, 2015",45.94,47.4,44.79,46.7,185955595
"MSFT","Week","Jul 24, 2015",46.65,47.33,45.1,45.94,198833485
"MSFT","Week","Jul 17, 2015",44.97,46.78,44.95,46.62,133426984
"MSFT","Week","Jul 10, 2015",43.96,45.22,43.32,44.61,157146118
"MSFT","Week","Jul 2, 2015",45.04,45.23,43.94,44.4,120123050
"MSFT","Week","Jun 26, 2015",46.33,46.72,45.03,45.26,151556711
"MSFT","Week","Jun 19, 2015",45.45,46.83,45.02,46.1,185524263
"MSFT","Week","Jun 12, 2015",46.3,46.92,45.46,45.97,126223826
"MSFT","Week","Jun 5, 2015",47.06,47.77,45.84,46.14,131521410
"MSFT","Week","May 29, 2015",46.83,48.02,46.19,46.86,112720759
"MSFT","Week","May 22, 2015",47.98,48.22,46.82,46.9,125890515
"MSFT","Week","May 15, 2015",47.55,48.9,46.42,48.29,150345879
"MSFT","Week","May 8, 2015",48.37,48.87,46.02,47.75,205178261
"MSFT","Week","May 1, 2015",47.23,49.54,47.22,48.65,271446305
"MSFT","Week","Apr 24, 2015",41.73,48.14,41.68,47.87,274379045
"MSFT","Week","Apr 17, 2015",41.4,42.46,41.16,41.62,146761915
"MSFT","Week","Apr 10, 2015",40.34,41.95,40.18,41.72,146532368
"MSFT","Week","Apr 2, 2015",41.1,41.54,40.12,40.29,144289679
"MSFT","Week","Mar 27, 2015",42.88,43.17,40.83,40.97,167126270
"MSFT","Week","Mar 20, 2015",41.47,42.98,41.15,42.88,216925266
"MSFT","Week","Mar 13, 2015",42.19,43.12,40.61,41.38,221483208
"MSFT","Week","Mar 6, 2015",43.67,44.19,42.15,42.36,148863715
"MSFT","Week","Feb 27, 2015",43.7,44.3,43.65,43.85,150315390
"MSFT","Week","Feb 20, 2015",43.97,44.,43.05,43.85,118131959
"MSFT","Week","Feb 13, 2015",42.24,43.87,42.18,43.87,172847964
"MSFT","Week","Feb 6, 2015",40.59,42.79,40.23,42.41,215214514
"MSFT","Week","Jan 30, 2015",47.,47.13,40.35,40.4,437786778
"MSFT","Week","Jan 23, 2015",46.3,47.39,45.48,47.18,137352632
"MSFT","Week","Jan 16, 2015",47.42,47.91,45.17,46.24,157088136
"MSFT","Week","Jan 9, 2015",46.37,47.82,45.49,47.19,158825163
"MSFT","Week","Jan 2, 2015",47.7,47.78,46.45,46.76,80290512
"MSFT","Week","Dec 26, 2014",47.78,48.8,47.71,47.88,74863120
"MSFT","Week","Dec 19, 2014",47.2,48.1,44.9,47.66,216676750
"MSFT","Week","Dec 12, 2014",48.26,48.35,46.67,46.95,144735690
"MSFT","Week","Dec 5, 2014",47.88,49.06,47.71,48.42,138158386
"MSFT","Week","Nov 28, 2014",47.99,48.19,47.28,47.81,112141541
"MSFT","Week","Nov 21, 2014",49.41,49.71,47.57,47.98,144887937
"MSFT","Week","Nov 14, 2014",48.65,50.04,48.52,49.58,137829519
"MSFT","Week","Nov 7, 2014",46.89,48.92,46.73,48.68,128149243
"MSFT","Week","Oct 31, 2014",45.71,46.97,45.71,46.95,155628209
"MSFT","Week","Oct 24, 2014",43.06,46.9,42.81,46.13,211077436
"MSFT","Week","Oct 17, 2014",43.82,44.56,42.1,43.63,225166061
"MSFT","Week","Oct 10, 2014",46.12,46.89,43.95,44.03,165764217
"MSFT","Week","Oct 3, 2014",45.98,46.56,45.61,46.09,154785202
"MSFT","Week","Sep 26, 2014",47.3,47.38,45.76,46.41,158856031
"MSFT","Week","Sep 19, 2014",46.54,47.57,46.1,47.52,341973307
"MSFT","Week","Sep 12, 2014",46.02,47.02,45.99,46.69,180807207
"MSFT","Week","Sep 5, 2014",45.43,45.93,44.53,45.91,120083558
"MSFT","Week","Aug 29, 2014",45.4,45.44,44.61,45.43,92341867
"MSFT","Week","Aug 22, 2014",44.94,45.47,44.68,45.15,120385583
"MSFT","Week","Aug 15, 2014",43.26,44.9,43.,44.79,125599175
"MSFT","Week","Aug 8, 2014",42.97,43.47,42.21,43.2,144437060
"MSFT","Week","Aug 1, 2014",44.36,44.51,42.6,42.86,152089487
"MSFT","Week","Jul 25, 2014",44.56,45.45,44.22,44.5,190527218
"MSFT","Week","Jul 18, 2014",42.22,45.71,42.03,44.69,239552029
"MSFT","Week","Jul 11, 2014",41.75,42.12,41.05,42.09,117561943
"MSFT","Week","Jul 3, 2014",42.17,42.21,41.53,41.8,93905905
"MSFT","Week","Jun 27, 2014",41.73,42.29,41.43,42.25,163560109
"MSFT","Week","Jun 20, 2014",41.04,41.91,40.33,41.68,141424329
"MSFT","Week","Jun 13, 2014",41.39,41.56,40.29,41.23,104310831
"MSFT","Week","Jun 6, 2014",40.95,41.66,39.86,41.48,115711492
"MSFT","Week","May 30, 2014",40.26,40.97,39.81,40.94,106342180
"MSFT","Week","May 23, 2014",39.61,40.37,39.46,40.12,106482522
"MSFT","Week","May 16, 2014",39.74,40.5,39.27,39.83,136272179
"MSFT","Week","May 9, 2014",39.52,39.9,38.51,39.54,153093476
"MSFT","Week","May 2, 2014",40.14,41.29,39.66,39.69,187921095
"MSFT","Week","Apr 25, 2014",40.13,40.68,39.3,39.91,173147680
"MSFT","Week","Apr 17, 2014",39.11,40.42,38.9,40.01,133291027
"MSFT","Week","Apr 11, 2014",39.96,40.69,39.,39.21,181172057
"MSFT","Week","Apr 4, 2014",40.43,41.66,39.64,39.87,189712501
"MSFT","Week","Mar 28, 2014",40.34,40.99,39.34,40.3,210116404
"MSFT","Week","Mar 21, 2014",37.9,40.94,37.79,40.16,260142460
"MSFT","Week","Mar 14, 2014",37.99,38.45,37.51,37.7,134087566
"MSFT","Week","Mar 7, 2014",37.92,38.48,37.49,37.9,127317506
"MSFT","Week","Feb 28, 2014",37.69,38.46,37.19,38.31,179189733
"MSFT","Week","Feb 21, 2014",37.63,38.35,37.21,37.98,128205485
"MSFT","Week","Feb 14, 2014",36.63,37.86,36.29,37.62,166637451
"MSFT","Week","Feb 7, 2014",37.74,37.99,35.69,36.56,244199414
"MSFT","Week","Jan 31, 2014",36.87,37.89,35.75,37.84,261804587
"MSFT","Week","Jan 24, 2014",36.82,37.55,35.52,36.81,175111177
"MSFT","Week","Jan 17, 2014",35.99,37.,34.63,36.38,216795186
"MSFT","Week","Jan 10, 2014",36.85,36.89,35.4,36.04,216598517
"MSFT","Week","Jan 3, 2014",37.22,37.58,36.6,36.91,95574785
"MSFT","Week","Dec 27, 2013",36.81,37.62,36.55,37.29,71550254
"MSFT","Week","Dec 20, 2013",36.73,37.11,35.53,36.8,237421849
"MSFT","Week","Dec 13, 2013",38.56,38.9,36.62,36.69,184055108
"MSFT","Week","Dec 6, 2013",38.09,38.98,37.18,38.36,299814837
"MSFT","Week","Nov 29, 2013",37.93,38.29,37.35,38.13,113208695
"MSFT","Week","Nov 22, 2013",37.35,37.68,36.67,37.57,180830994
"MSFT","Week","Nov 15, 2013",37.69,38.16,36.9,37.84,200270348
"MSFT","Week","Nov 8, 2013",35.59,38.22,35.55,37.78,265880986
"MSFT","Week","Nov 1, 2013",35.61,35.79,35.26,35.53,189049718
"MSFT","Week","Oct 25, 2013",34.98,36.29,33.57,35.73,293179232
"MSFT","Week","Oct 18, 2013",33.9,34.99,33.78,34.96,183148017
"MSFT","Week","Oct 11, 2013",33.6,34.14,32.8,34.13,184873901
"MSFT","Week","Oct 4, 2013",33.,34.03,32.7,33.88,195220646
"MSFT","Week","Sep 27, 2013",32.54,33.75,32.15,33.27,193270455
"MSFT","Week","Sep 20, 2013",33.38,33.68,32.69,32.79,348769096
"MSFT","Week","Sep 13, 2013",31.22,33.07,31.2,33.03,219377476
"MSFT","Week","Sep 6, 2013",31.75,32.07,30.95,31.15,443912017
"MSFT","Week","Aug 30, 2013",34.4,34.67,32.8,33.4,263640999
"MSFT","Week","Aug 23, 2013",31.76,35.2,31.37,34.75,344960959
"MSFT","Week","Aug 16, 2013",32.46,33.36,30.84,31.8,179710128
"MSFT","Week","Aug 9, 2013",31.9,33.07,31.25,32.7,191242388
"MSFT","Week","Aug 2, 2013",31.47,32.12,31.4,31.89,190334235
"MSFT","Week","Jul 26, 2013",31.7,32.19,31.2,31.62,299530618
"MSFT","Week","Jul 19, 2013",35.66,36.43,31.02,31.4,405789215
"MSFT","Week","Jul 12, 2013",34.35,35.77,33.98,35.67,176519256
"MSFT","Week","Jul 5, 2013",34.75,34.99,33.58,34.21,110778933
"MSFT","Week","Jun 28, 2013",32.94,34.79,32.57,34.54,243396628
"MSFT","Week","Jun 21, 2013",34.69,35.17,33.05,33.26,248950882
"MSFT","Week","Jun 14, 2013",35.51,35.65,34.25,34.4,211659427
"MSFT","Week","Jun 7, 2013",34.92,35.78,34.43,35.67,241216749
"MSFT","Week","May 31, 2013",34.42,35.28,34.41,34.9,193939367
"MSFT","Week","May 24, 2013",34.73,35.27,33.9,34.27,253070775
"MSFT","Week","May 17, 2013",32.61,34.87,32.55,34.87,259278408
"MSFT","Week","May 10, 2013",33.42,33.91,32.32,32.69,218470715
"MSFT","Week","May 3, 2013",31.8,33.52,31.77,33.49,281482379
"MSFT","Week","Apr 26, 2013",30.3,32.84,30.27,31.79,446494855
"MSFT","Week","Apr 19, 2013",28.65,30.24,28.5,29.76,318681562
"MSFT","Week","Apr 12, 2013",28.73,30.32,28.47,28.79,377425365
"MSFT","Week","Apr 5, 2013",28.64,28.95,28.11,28.7,188924351
"MSFT","Week","Mar 28, 2013",28.3,28.66,27.96,28.6,163490157
"MSFT","Week","Mar 22, 2013",27.88,28.49,27.81,28.25,195140597
"MSFT","Week","Mar 15, 2013",27.94,28.16,27.64,28.03,253627314
"MSFT","Week","Mar 8, 2013",27.85,28.54,27.7,28.,197922674
"MSFT","Week","Mar 1, 2013",27.97,28.05,27.33,27.95,205033731
"MSFT","Week","Feb 22, 2013",27.88,28.2,27.23,27.76,163434872
"MSFT","Week","Feb 15, 2013",27.65,28.16,27.5,28.01,192276732
"MSFT","Week","Feb 8, 2013",27.87,28.02,27.1,27.55,199194379
"MSFT","Week","Feb 1, 2013",28.01,28.23,27.4,27.93,254997470
"MSFT","Week","Jan 25, 2013",27.3,28.23,27.,27.88,292636711
"MSFT","Week","Jan 18, 2013",26.9,27.47,26.76,27.25,241503310
"MSFT","Week","Jan 11, 2013",26.77,26.98,26.28,26.83,257819873
"MSFT","Week","Jan 4, 2013",26.59,27.73,26.37,26.74,196482094
"MSFT","Week","Dec 28, 2012",27.2,27.25,26.55,26.55,120125535
"MSFT","Week","Dec 21, 2012",26.79,27.73,26.68,27.45,297458344
"MSFT","Week","Dec 14, 2012",26.56,27.62,26.52,26.81,230450019
"MSFT","Week","Dec 7, 2012",26.78,26.98,26.26,26.45,256621754
"MSFT","Week","Nov 30, 2012",27.54,27.58,26.49,26.61,336489890
"MSFT","Week","Nov 23, 2012",26.8,27.77,26.46,27.7,228455526
"MSFT","Week","Nov 16, 2012",28.94,29.01,26.34,26.52,383940394
"MSFT","Week","Nov 9, 2012",29.62,30.2,28.8,28.83,232494492
"MSFT","Week","Nov 2, 2012",28.55,29.77,28.5,29.5,198654852
"MSFT","Week","Oct 26, 2012",28.73,28.83,27.76,28.21,313005743
"MSFT","Week","Oct 19, 2012",29.37,29.74,28.5,28.64,284121125
"MSFT","Week","Oct 12, 2012",29.64,29.92,28.8,29.2,210070701
"MSFT","Week","Oct 5, 2012",29.81,30.25,29.42,29.85,228821744
"MSFT","Week","Sep 28, 2012",31.,31.07,29.74,29.76,257143727
"MSFT","Week","Sep 21, 2012",31.19,31.61,30.91,31.19,267811441
"MSFT","Week","Sep 14, 2012",30.83,31.25,30.4,31.21,194973021
"MSFT","Week","Sep 7, 2012",30.45,31.36,30.15,30.95,173237112
"MSFT","Week","Aug 31, 2012",30.93,30.96,30.22,30.82,142566542
"MSFT","Week","Aug 24, 2012",30.82,30.96,30.08,30.56,137309013
"MSFT","Week","Aug 17, 2012",30.35,30.94,30.01,30.9,150344065
"MSFT","Week","Aug 10, 2012",30.,30.65,29.81,30.42,134469851
"MSFT","Week","Aug 3, 2012",29.75,29.94,28.97,29.75,173633677
"MSFT","Week","Jul 27, 2012",29.57,29.85,28.78,29.75,238006681
"MSFT","Week","Jul 20, 2012",29.48,31.05,29.04,30.11,213468706
"MSFT","Week","Jul 13, 2012",30.12,30.23,28.54,29.39,210029792
"MSFT","Week","Jul 6, 2012",30.62,30.78,29.95,30.18,118630705
"MSFT","Week","Jun 29, 2012",30.3,30.69,29.42,30.59,214992441
"MSFT","Week","Jun 22, 2012",29.99,31.14,29.71,30.7,264221736
"MSFT","Week","Jun 15, 2012",29.73,30.08,28.82,30.02,216462234
"MSFT","Week","Jun 8, 2012",28.62,29.7,28.32,29.65,220853196
"MSFT","Week","Jun 1, 2012",29.38,29.72,28.44,28.45,175132607
"MSFT","Week","May 25, 2012",29.1,29.88,28.64,29.06,225557689
"MSFT","Week","May 18, 2012",30.82,31.04,29.17,29.27,267135360
"MSFT","Week","May 11, 2012",30.7,31.54,30.1,31.16,232591064
"MSFT","Week","May 4, 2012",31.98,32.33,30.92,30.98,206360545
"MSFT","Week","Apr 27, 2012",32.31,32.52,31.83,31.98,246508296
"MSFT","Week","Apr 20, 2012",30.99,32.89,30.77,32.42,273880426
"MSFT","Week","Apr 13, 2012",31.22,31.4,30.23,30.81,206019120
"MSFT","Week","Apr 5, 2012",32.22,32.46,31.05,31.52,178371497
"MSFT","Week","Mar 30, 2012",32.19,32.7,31.81,32.26,183176843
"MSFT","Week","Mar 23, 2012",32.53,32.61,31.72,32.01,191961782
"MSFT","Week","Mar 16, 2012",31.97,32.95,31.82,32.6,239713340
"MSFT","Week","Mar 9, 2012",32.01,32.21,31.49,31.99,202899810
"MSFT","Week","Mar 2, 2012",31.24,32.44,31.1,32.08,263800366
"MSFT","Week","Feb 24, 2012",31.18,31.68,31.,31.48,170699106
"MSFT","Week","Feb 17, 2012",30.63,31.55,29.85,31.25,301047252
"MSFT","Week","Feb 10, 2012",30.04,30.8,29.97,30.5,212033947
"MSFT","Week","Feb 3, 2012",28.97,30.4,28.83,30.24,263172502
"MSFT","Week","Jan 27, 2012",29.55,29.95,29.07,29.23,280327479
"MSFT","Week","Jan 20, 2012",28.4,29.74,27.97,29.71,377212085
"MSFT","Week","Jan 13, 2012",28.05,28.25,27.37,28.25,294889455
"MSFT","Week","Jan 6, 2012",26.55,28.19,26.39,28.1,300796467
"MSFT","Week","Dec 30, 2011",25.96,26.15,25.76,25.96,101124049
"MSFT","Week","Dec 23, 2011",26.02,26.19,25.44,26.03,236159808
"MSFT","Week","Dec 16, 2011",25.41,26.17,25.29,26.,289081545
"MSFT","Week","Dec 9, 2011",25.78,25.87,25.33,25.7,279976084
"MSFT","Week","Dec 2, 2011",24.94,25.63,24.69,25.22,269886890
"MSFT","Week","Nov 25, 2011",25.24,25.25,24.3,24.3,186357004
"MSFT","Week","Nov 18, 2011",26.88,27.,25.15,25.3,249943616
"MSFT","Week","Nov 11, 2011",26.21,27.2,26.06,26.91,223783756
"MSFT","Week","Nov 4, 2011",26.75,27.,25.7,26.25,263912585
"MSFT","Week","Oct 28, 2011",27.06,27.4,26.1,26.98,305709874
"MSFT","Week","Oct 21, 2011",27.11,27.47,26.4,27.16,287747495
"MSFT","Week","Oct 14, 2011",26.58,27.5,26.47,27.27,227921999
"MSFT","Week","Oct 7, 2011",24.72,26.51,24.26,26.25,350004758
"MSFT","Week","Sep 30, 2011",25.19,26.37,24.73,24.89,284920305
"MSFT","Week","Sep 23, 2011",26.8,27.5,24.6,25.06,335342338
"MSFT","Week","Sep 16, 2011",25.44,27.27,25.27,27.12,328078646
"MSFT","Week","Sep 9, 2011",25.2,26.66,25.11,25.74,227242454
"MSFT","Week","Sep 2, 2011",25.53,26.86,25.37,25.8,259914840
"MSFT","Week","Aug 26, 2011",24.42,25.34,23.79,25.25,279872723
"MSFT","Week","Aug 19, 2011",25.24,25.7,23.91,24.05,344827621
"MSFT","Week","Aug 12, 2011",25.02,25.62,24.03,25.1,543844684
"MSFT","Week","Aug 5, 2011",27.51,27.68,25.23,25.68,395338730
"MSFT","Week","Jul 29, 2011",27.26,28.15,27.19,27.4,442783760
"MSFT","Week","Jul 22, 2011",26.63,27.64,26.26,27.53,339150510
"MSFT","Week","Jul 15, 2011",26.62,27.01,26.34,26.78,227711369
"MSFT","Week","Jul 8, 2011",26.1,26.98,25.9,26.92,196835330
"MSFT","Week","Jul 1, 2011",24.23,26.17,24.23,26.02,344579014
"MSFT","Week","Jun 24, 2011",24.17,24.86,24.16,24.3,309206180
"MSFT","Week","Jun 17, 2011",23.79,24.45,23.65,24.26,280430166
"MSFT","Week","Jun 10, 2011",23.89,24.25,23.69,23.7,230307366
"MSFT","Week","Jun 3, 2011",24.96,25.1,23.84,23.91,246418070
"MSFT","Week","May 27, 2011",24.21,25.03,24.03,24.76,263570374
"MSFT","Week","May 20, 2011",24.96,25.07,24.25,24.49,311462943
"MSFT","Week","May 13, 2011",25.8,25.96,24.95,25.03,382293426
"MSFT","Week","May 6, 2011",25.94,26.25,25.48,25.87,346656165
"MSFT","Week","Apr 29, 2011",25.56,26.87,25.34,25.92,554889924
"MSFT","Week","Apr 21, 2011",25.1,26.,24.72,25.52,205439493
"MSFT","Week","Apr 15, 2011",26.19,26.25,25.09,25.37,229693684
"MSFT","Week","Apr 8, 2011",25.45,26.31,25.41,26.07,260749872
"MSFT","Week","Apr 1, 2011",25.66,25.72,25.3,25.48,258143967
"MSFT","Week","Mar 25, 2011",25.18,25.95,25.15,25.62,217545216
"MSFT","Week","Mar 18, 2011",25.49,25.76,24.68,24.8,379232992
"MSFT","Week","Mar 11, 2011",26.13,26.27,25.35,25.68,271799244
"MSFT","Week","Mar 4, 2011",26.69,26.86,25.8,25.95,298801508
"MSFT","Week","Feb 25, 2011",26.78,27.1,26.43,26.55,238628349
"MSFT","Week","Feb 18, 2011",27.2,27.37,26.6,27.06,297588984
"MSFT","Week","Feb 11, 2011",27.8,28.34,27.07,27.25,317408348
"MSFT","Week","Feb 4, 2011",27.77,28.11,27.42,27.77,274432773
"MSFT","Week","Jan 28, 2011",28.02,29.46,27.45,27.75,457318851
"MSFT","Week","Jan 21, 2011",28.16,28.74,28.02,28.02,220040646
"MSFT","Week","Jan 14, 2011",28.26,28.59,27.91,28.3,290292516
"MSFT","Week","Jan 7, 2011",28.05,28.85,27.77,28.6,328646154
"MSFT","Week","Dec 31, 2010",28.12,28.2,27.63,27.91,109791803
"MSFT","Week","Dec 23, 2010",27.95,28.4,27.68,28.3,158133391
"MSFT","Week","Dec 17, 2010",27.27,28.09,27.17,27.9,326809608
"MSFT","Week","Dec 10, 2010",26.93,27.4,26.76,27.34,220578333
"MSFT","Week","Dec 3, 2010",25.19,27.06,24.93,27.02,350434329
"MSFT","Week","Nov 26, 2010",25.65,25.74,25.09,25.33,201357431
"MSFT","Week","Nov 19, 2010",26.33,26.5,25.55,25.69,287375406
"MSFT","Week","Nov 12, 2010",26.68,27.11,26.1,26.27,309581364
"MSFT","Week","Nov 5, 2010",26.88,27.49,26.53,26.85,431126522
"MSFT","Week","Oct 29, 2010",25.24,27.2,25.06,26.67,379945266
"MSFT","Week","Oct 22, 2010",25.59,25.95,24.95,25.38,246707701
"MSFT","Week","Oct 15, 2010",24.74,25.55,24.43,25.54,274005734
"MSFT","Week","Oct 8, 2010",23.96,24.75,23.78,24.57,318210687
"MSFT","Week","Oct 1, 2010",24.85,24.99,24.3,24.38,268036208
"MSFT","Week","Sep 24, 2010",25.28,25.52,24.36,24.77,295259626
"MSFT","Week","Sep 17, 2010",24.2,25.53,24.09,25.22,372934933
"MSFT","Week","Sep 10, 2010",24.1,24.3,23.74,23.85,221763568
"MSFT","Week","Sep 3, 2010",23.74,24.45,23.32,24.29,289798444
"MSFT","Week","Aug 27, 2010",24.44,24.64,23.51,23.93,275715020
"MSFT","Week","Aug 20, 2010",24.36,24.96,24.2,24.23,244357011
"MSFT","Week","Aug 13, 2010",25.55,25.73,24.24,24.4,336609939
"MSFT","Week","Aug 6, 2010",25.99,26.38,25.02,25.55,311361483
"MSFT","Week","Jul 30, 2010",25.86,26.41,25.35,25.81,350617992
"MSFT","Week","Jul 23, 2010",24.96,26.02,24.7,25.81,338545896
"MSFT","Week","Jul 16, 2010",24.43,25.64,24.42,24.89,306598280
"MSFT","Week","Jul 9, 2010",23.7,24.62,23.58,24.27,260141252
"MSFT","Week","Jul 2, 2010",24.51,24.61,22.73,23.27,429460516
"MSFT","Week","Jun 25, 2010",26.78,26.89,24.31,24.53,413588754
"MSFT","Week","Jun 18, 2010",25.86,26.67,25.47,26.44,281393953
"MSFT","Week","Jun 11, 2010",25.82,25.83,24.65,25.66,402627688
"MSFT","Week","Jun 4, 2010",25.53,26.93,25.52,25.79,299546872
"MSFT","Week","May 28, 2010",26.85,26.86,24.56,25.8,552706285
"MSFT","Week","May 21, 2010",29.12,29.23,26.44,26.84,366173061
"MSFT","Week","May 14, 2010",29.01,29.73,28.57,28.93,306237324
"MSFT","Week","May 7, 2010",30.67,31.06,27.32,28.21,495240368
"MSFT","Week","Apr 30, 2010",31.,31.43,30.52,30.53,312834437
"MSFT","Week","Apr 23, 2010",30.77,31.58,30.65,30.96,384133561
"MSFT","Week","Apr 16, 2010",30.25,31.,30.13,30.67,288845856
"MSFT","Week","Apr 9, 2010",29.13,30.41,28.98,30.34,258494746
"MSFT","Week","Apr 1, 2010",29.71,29.86,28.62,29.16,206827276
"MSFT","Week","Mar 26, 2010",29.5,30.57,29.39,29.66,242519656
"MSFT","Week","Mar 19, 2010",29.18,29.9,29.01,29.59,249822672
"MSFT","Week","Mar 12, 2010",28.52,29.38,28.5,29.27,201661433
"MSFT","Week","Mar 5, 2010",28.77,29.3,28.24,28.59,284276459
"MSFT","Week","Feb 26, 2010",28.84,28.94,28.02,28.67,221255452
"MSFT","Week","Feb 19, 2010",28.13,29.03,28.02,28.77,185139075
"MSFT","Week","Feb 12, 2010",28.01,28.4,27.57,27.93,307730890
"MSFT","Week","Feb 5, 2010",28.39,28.79,27.57,28.02,360552632
"MSFT","Week","Jan 29, 2010",29.24,29.92,27.66,28.18,505380457
"MSFT","Week","Jan 22, 2010",30.75,31.24,28.84,28.96,276531872
"MSFT","Week","Jan 15, 2010",30.71,31.24,29.91,30.86,329691754
"MSFT","Week","Jan 8, 2010",30.62,31.1,30.19,30.66,248120953
