"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ADBE","Week","Feb 16, 2018",189.,203.9,188.56,201.56,11734327
"ADBE","Week","Feb 9, 2018",194.06,198.46,179.34,187.99,19066853
"ADBE","Week","Feb 2, 2018",200.11,201.75,194.89,195.64,13209807
"ADBE","Week","Jan 26, 2018",195.7,204.45,194.42,201.3,13845079
"ADBE","Week","Jan 19, 2018",195.92,198.21,191.71,195.73,12447364
"ADBE","Week","Jan 12, 2018",184.95,195.5,183.83,195.05,11402969
"ADBE","Week","Jan 5, 2018",175.85,185.9,175.26,185.34,9581934
"ADBE","Week","Dec 29, 2017",174.36,176.97,173.03,175.24,5300097
"ADBE","Week","Dec 22, 2017",178.42,179.15,172.92,175.,12489309
"ADBE","Week","Dec 15, 2017",173.77,179.98,170.43,177.51,25205224
"ADBE","Week","Dec 8, 2017",180.34,180.62,165.68,173.57,18946986
"ADBE","Week","Dec 1, 2017",184.83,186.27,175.31,179.52,14266187
"ADBE","Week","Nov 24, 2017",182.8,185.55,181.34,184.46,5364315
"ADBE","Week","Nov 17, 2017",180.5,182.91,179.6,182.24,8469940
"ADBE","Week","Nov 10, 2017",182.01,184.44,179.03,181.72,11145716
"ADBE","Week","Nov 3, 2017",177.,182.74,174.45,182.3,12290702
"ADBE","Week","Oct 27, 2017",175.68,177.58,170.04,177.33,14053317
"ADBE","Week","Oct 20, 2017",151.15,175.87,148.15,175.64,31213994
"ADBE","Week","Oct 13, 2017",150.76,154.85,150.25,153.93,12015423
"ADBE","Week","Oct 6, 2017",149.79,151.36,146.6,151.12,11732313
"ADBE","Week","Sep 29, 2017",148.39,149.28,143.95,149.18,14945363
"ADBE","Week","Sep 22, 2017",155.01,157.05,147.85,148.5,23889055
"ADBE","Week","Sep 15, 2017",156.59,157.89,153.56,154.49,9535551
"ADBE","Week","Sep 8, 2017",154.83,155.88,153.31,155.34,5475399
"ADBE","Week","Sep 1, 2017",151.87,156.06,150.01,155.06,6824023
"ADBE","Week","Aug 25, 2017",148.05,153.,147.57,151.45,7212847
"ADBE","Week","Aug 18, 2017",147.81,151.99,147.12,147.97,7595542
"ADBE","Week","Aug 11, 2017",147.74,148.9,144.18,146.47,7427312
"ADBE","Week","Aug 4, 2017",146.36,148.62,144.52,147.71,8895300
"ADBE","Week","Jul 28, 2017",149.16,150.37,144.28,146.73,8916342
"ADBE","Week","Jul 21, 2017",146.16,150.4,145.37,149.52,8397317
"ADBE","Week","Jul 14, 2017",142.21,146.48,141.57,146.16,8643032
"ADBE","Week","Jul 7, 2017",141.73,143.36,138.31,142.22,7353011
"ADBE","Week","Jun 30, 2017",146.06,146.89,139.65,141.44,13287253
"ADBE","Week","Jun 23, 2017",138.79,147.45,138.63,145.41,25170887
"ADBE","Week","Jun 16, 2017",133.72,140.85,131.2,137.84,19485000
"ADBE","Week","Jun 9, 2017",144.14,144.34,135.76,138.05,12601835
